id,track_name,artist_name,acousticness,danceability,energy,valence,instrumentalness,speechiness,tempo,loudness,mode,key,duration_ms,time_signature
3L4B46NukW1g06L6c7zWbv,L-O-V-E - Japanese Version,Nat King Cole,0.484,0.554,0.329,0.656,0.0,0.0484,77.548,-9.942,1,2,,
0pAkAkp7yIqeRifaQr0iU5,Japan,Kenny G,0.0951,0.277,0.538,0.249,0.00802,0.037,158.81,-11.302,1,5,,
1qs4AjUfx9tjSrnagyG82A,「青になりました」~横断歩道幻想曲~,SANOVA,0.3,0.493,0.788,0.217,0.874,0.0478,155.826,-10.691,1,3,,
0MRgeNNNGHsW1Lwvdi0OIF,JAPAN MAFIA M-9,Yuji Ohno,0.48,0.405,0.382,0.197,0.353,0.0713,136.981,-15.736,0,4,,
6khurwicLB96X2ZyPr5v63,エイリアンズ(カバー),Rika Tanaka,0.9,0.554,0.168,0.141,0.000151,0.0309,83.665,-12.607,1,7,,
1fHOI9EkEZ3JHjj8QBbj1n,Japanese Soul Brothers - Live,T-SQUARE,0.0174,0.467,0.931,0.298,0.586,0.108,141.3,-7.103,0,2,,
4gJl6h7igSVDqZ0eYhJ4NX,Japanese Knives,Quantic,0.00958,0.864,0.565,0.294,0.869,0.0845,123.026,-8.526,0,4,,
0E05QDjxB1SWObojjuZEB9,Japanese Soul Brothers - Live,T-SQUARE,0.0227,0.4,0.784,0.444,0.821,0.0548,136.45,-10.724,1,5,,
0Dqyoi60kywN6EQ97JG3zn,Japanese Soul Brothers - Live Version,T-SQUARE,0.00329,0.405,0.939,0.457,0.864,0.0717,151.196,-6.982,0,2,,
27YAvpLVShBZgF9RLV7Hbf,オン ザ ウェイ - Japanese Version,Studio Apartment,0.00682,0.739,0.724,0.561,0.0,0.039,126.999,-7.217,0,5,,
55h6aHW2wVvFcNVeqFA4iI,Japanese (Bonus Track),Owane,0.0102,0.485,0.523,0.293,0.783,0.0314,150.035,-11.691,1,8,,
0uD72xw7adq3Y9o001Fizt,from japan to japan.....,Daishi Dance,0.832,0.522,0.263,0.262,0.898,0.0314,120.011,-12.021,0,9,,
40bFEv8Bu4z8AAKrs5juRi,Portland Japanese Garden,Oilix,0.678,0.816,0.193,0.775,0.96,0.448,180.024,-10.786,0,6,,
3xtpExQNJQnENUPArMBY6k,Japanese Sandman,Django Reinhardt,0.697,0.821,0.367,0.868,0.908,0.365,123.691,-11.85,0,9,,
3Wk247NJ1cIC1AuvkCMEHM,Revival - Japanese LP Mix,Martine Girault,0.293,0.712,0.42,0.341,0.000258,0.0325,100.395,-9.425,0,1,,
0sH5qLBNkUBMEbUxDaPfQN,Let's Groove - Single Version,"Earth, Wind & Fire",0.128,0.813,0.804,0.716,0.0,0.0497,125.196,-6.017,0,11,,
28JFvXRy4MXPK5ull8z2c8,Re...Japanesque,Daishi Dance,0.051,0.707,0.996,0.516,0.923,0.0341,128.034,-5.741,0,9,,
6vgSpQlO8ZC906g16ctNVX,In A Japanese Garden,Oliver Nelson,0.691,0.442,0.449,0.369,0.958,0.0291,138.181,-11.267,1,10,,
6KOTB1MYmfxk9SYXoIJg05,卒業写真 Keiko Lee Solo(Japanese Version),Keiko Lee,0.774,0.361,0.234,0.185,0.000507,0.0284,61.24,-9.702,1,8,,
0H87yDHQqwLK7CwFl0ySJf,September,"Earth, Wind & Fire",0.143,0.683,0.856,0.981,0.000553,0.0296,125.917,-6.554,1,9,,
63cwcOavC8nsBsQHN0W2c8,from japan to japan.....,Daishi Dance,0.0418,0.616,0.766,0.452,0.116,0.0276,120.011,-6.352,0,9,,
5GgytKLtuH9yUvxIgmmzE3,Japanese Garden,Katashi Kaitō,0.563,0.549,0.328,0.384,0.44,0.266,135.437,-8.047,1,1,,
6GxkvA71l0ZLuYpPbr30Td,Brazilian Rhyme (aka Ponta de Areia) - Extended Mix,"Earth, Wind & Fire",0.316,0.597,0.827,0.663,0.263,0.0407,110.725,-9.365,1,2,,
7652M4IjZeCKncCZ22nja3,Big in Japan,Heather Rigdon,0.218,0.534,0.483,0.519,0.0,0.0927,200.139,-7.558,1,9,,
1rTKJXMEeDnH4v0jayn8RV,Japanese Sandman - Remastered 2020,Django Reinhardt,0.953,0.827,0.285,0.725,0.869,0.0834,90.174,-11.999,1,0,,
4Iy3wQlnihAXRzaEkqjwHv,Japanese Waltz,Chick Corea,0.985,0.394,0.361,0.187,0.835,0.0439,134.906,-14.391,0,4,,
0CKXVvrMPxeqG1wWkWGvCI,A Japanese Garden in Ethiopia,Matthew Halsall,0.945,0.436,0.23,0.187,0.724,0.0314,130.029,-14.37,0,10,,
4C0w63kqpLDNfTGsbLp8VG,Sweet Things - Japanese Edition Bonus Track,Mocky,0.187,0.586,0.443,0.396,0.0114,0.0487,186.06,-7.434,0,7,,
7hKNhP1e4TuBYaxLgpVItK,"Fly Me To The Moon (In Other Words) - Live in Japan (January 19, 1964)",Ella Fitzgerald,0.977,0.333,0.147,0.141,4.52e-05,0.047,115.918,-17.654,1,5,,
2iuLb3fyoYRiI6rZRlDAmU,Japanese Blue,Silje Nergaard,0.812,0.329,0.371,0.252,0.0,0.0298,132.043,-10.416,1,6,,
4omBkJNWpwRdlXqMkTCIjc,Sakamichi kara-From the slope-,Iori Kimura,0.974,0.442,0.0732,0.368,0.929,0.0537,69.145,-19.076,1,0,,
6ElAu4bkYEEJhHPSJHBYUj,Japanese Blue - Acoustic Version,Silje Nergaard,0.97,0.359,0.175,0.122,0.00093,0.0379,112.118,-13.939,0,10,,
69QCnzFmjOFAIHkG6RTLfW,Japan,Pharoah Sanders,0.256,0.525,0.219,0.569,0.00106,0.0318,142.932,-16.912,1,4,,
0H59sjKHumLvhtGHrzJs1s,Japan,Kenny G,0.0951,0.277,0.538,0.249,0.00802,0.037,158.81,-11.302,1,5,,
61QmKWHp7XRosxKFaPYQ8f,イミテイション・ゴールド,Rika Tanaka,0.681,0.679,0.349,0.24,0.000401,0.0489,80.074,-10.324,1,1,,
6rXfxmT2XeaIFOU9FfUUrz,MA・TSU・RI,->Pia-no-jaC<-,0.000184,0.403,0.703,0.566,0.811,0.0415,120.451,-5.632,1,2,,
1Wy8K2F7eP02ZKcxoTJzsJ,追憶,->Pia-no-jaC<-,0.0639,0.574,0.68,0.356,0.825,0.033,130.015,-8.85,0,10,,
3otBJgaM3dXnIgCzXfs7Zf,Natsu Wa Kinu - Japanese,Tulus,0.487,0.839,0.268,0.804,9.43e-05,0.0352,105.988,-9.281,1,1,,
3HJkO6YAyrVVObe0AEDbBL,Primitive,->Pia-no-jaC<-,0.00231,0.34,0.7,0.32,0.763,0.0337,109.843,-7.063,1,2,,
20zUGh2zhpcSFm68IVA2Ti,あまく危険な香り,Keiko Lee,0.545,0.678,0.404,0.395,0.00167,0.0279,144.014,-10.268,1,8,,
4aZxV8fDlOGkSOnZAVqO92,白い恋人達,Rika Tanaka,0.932,0.575,0.369,0.14,0.00119,0.0289,134.094,-8.755,1,10,,
7u9HR2zb2q47oz9Evs54U0,Welcome to Japan,Yoshinori Sunahara,0.0258,0.493,0.706,0.336,0.38,0.0369,83.123,-6.436,1,4,,
2WaexwtcTZXHGk25BrYkep,千の風になって,European Jazz Trio,0.956,0.489,0.147,0.0765,0.687,0.0312,58.935,-17.151,1,3,,
1mqFWEBwvCztTNxuXrxVCf,Japan Mambo,Tito Puente,0.689,0.551,0.591,0.922,0.744,0.083,92.363,-11.647,0,4,,
1CW6jZqLvCHwU4HZ1t3BKk,海を見ていた午後(カバー),Rika Tanaka,0.892,0.675,0.0915,0.178,0.00388,0.0384,139.908,-16.48,1,5,,
4YEMfrZCNO4ISLld1vWdX9,Starting Over,->Pia-no-jaC<-,0.0909,0.44,0.586,0.281,0.838,0.0356,91.185,-11.157,1,2,,
6WYuNqj7qkdEuUTahFtyi9,Japanese Beach,KLIM,0.551,0.755,0.675,0.419,0.766,0.0347,140.041,-10.624,1,7,,
4WsYkDbEb893y4HBg1uHi5,ふるさと,->Pia-no-jaC<-,0.0228,0.28,0.711,0.0865,0.692,0.0349,149.107,-9.218,1,0,,
2zhavBwxLQFi7P19G3HwKu,Shine Like a Sunlight,Kim Oki,0.96,0.384,0.256,0.136,0.804,0.0373,100.005,-11.596,1,3,,
34jGsddI7PoxgG39PSbZIR,Manteca - Live Japan 1993,GRP All-Star Big Band,0.112,0.498,0.928,0.58,0.22,0.119,109.057,-6.65,0,10,,
5b3ZGpbMvNuLtbls7rXBIs,氷の世界,Rika Tanaka,0.814,0.643,0.466,0.401,0.00157,0.0496,121.393,-9.068,1,7,,
23mhHTO1hTLe0J96r0cv0N,Getaway,"Earth, Wind & Fire",0.135,0.7,0.95,0.879,0.00192,0.0415,112.647,-6.82,1,1,,
4s3AfSJ2hM9Mhd3JGwsZGU,Japan,Pharoah Sanders,0.264,0.595,0.148,0.681,0.0,0.0304,142.932,-18.873,1,4,,
4wLeDFiQP6PZVodnTRmKwZ,黄昏のビギン,Rika Tanaka,0.759,0.568,0.288,0.275,0.00514,0.0294,86.885,-15.668,1,0,,
0JW1DnuhMiM4MmZ9e58x7a,Islands of Japan,Larry Carlton,0.361,0.641,0.653,0.712,0.823,0.0437,80.004,-7.958,1,7,,
1YRDV6fZRwBQlRnOiLoJ61,忍,->Pia-no-jaC<-,0.102,0.377,0.55,0.714,0.859,0.035,125.026,-8.486,1,2,,
64BN1WbRRpIHwDR2S5SlEL,Star Line - Japanese Version,Genki Rockets,0.077,0.441,0.924,0.558,0.0704,0.0519,131.991,-3.331,0,9,,
26NhkYPUayKudLyuLgxxR8,Japanese Beach,KLIM,0.551,0.755,0.675,0.419,0.766,0.0347,140.041,-10.624,1,7,,
5bweQ1RRlUjftOPopmmQFJ,Japan Suite I,Paul Bley,0.518,0.377,0.486,0.497,0.353,0.0408,100.864,-18.116,1,2,,
0PmWuARv3zvz06gP50DXM8,Can't Let Go,"Earth, Wind & Fire",0.111,0.639,0.902,0.964,0.000669,0.04,127.646,-7.106,1,6,,
5bXz4kp3Z4eXU6bPDD5teC,That's the Way of the World (Latin Expedition) - Single Version,"Earth, Wind & Fire",0.608,0.567,0.73,0.759,0.00235,0.0496,82.649,-7.718,0,3,,
71TU1iLwpnI93j9QnlFZ4i,CHRISTMAS TIME IN BLUE,Rika Tanaka,0.857,0.514,0.463,0.266,0.000318,0.0443,76.063,-8.437,1,7,,
0EkIgpMMwebn7DjCADWA0U,The Japanese Farewell Song,Sam Cooke,0.828,0.415,0.288,0.545,0.0,0.0273,96.776,-11.525,1,7,,
7fAyHTG3kJE6WsQwzAvGyo,Fantasy,"Earth, Wind & Fire",0.283,0.495,0.805,0.696,0.00587,0.0892,87.899,-8.517,1,7,,
3J37VcxnITfgfXmIUlx3Ac,After the Love Has Gone - Single Version,"Earth, Wind & Fire",0.452,0.412,0.498,0.385,5.45e-05,0.036,132.993,-9.945,1,6,,
4ZKJyYrZtzZwiIEVwlmBZa,Boogie Wonderland,"Earth, Wind & Fire",0.0186,0.778,0.864,0.963,0.00828,0.0329,131.58,-7.794,0,2,,
4nYxNjXiOCl1QzjSu9H9ip,Rising Sun,The Dave Brubeck Quartet,0.992,0.524,0.062,0.0655,0.708,0.0404,98.474,-20.525,0,2,,
2DSRFuvtXmIUL6jDLW3OEf,Awa yuki-Love and distance-,Iori Kimura & Morita Kohei Duo,0.948,0.566,0.064,0.124,0.897,0.0498,65.932,-17.558,1,1,,
5fsmklHANvxZQyCa7z8EG3,Japansy (12-01-37),Jimmie Noone,0.925,0.552,0.136,0.473,0.00427,0.0409,116.133,-13.175,1,2,,
5SGNIhAyi7o7rS4ckl9G2y,The Chicken,Jaco Pastorius,0.0217,0.519,0.578,0.653,0.801,0.0693,108.301,-14.733,1,1,,
08NLmspwcwZnJd3ZHfT9rQ,Japanese Sandman,Art Tatum,0.992,0.346,0.2,0.508,0.958,0.0406,178.427,-18.719,1,5,,
4ZB83KC5MidtbZVxF9pGmc,Japanese Sandman,Django Reinhardt,0.978,0.672,0.312,0.711,0.899,0.103,180.5,-10.487,1,0,,
3Ex9PiHx9Zia1SvwAKLgrZ,Can't Hide Love - Single Version,"Earth, Wind & Fire",0.47,0.556,0.5,0.522,0.00453,0.0342,77.743,-9.382,0,10,,
1XLQVY3fcsmrsEx5C3u659,"Prelude (Part I) - Live at Festival Hall, Osaka, Japan (1st Show) - February 1975",Miles Davis,0.0156,0.382,0.663,0.538,0.658,0.0607,124.001,-12.661,1,3,,
1Q7WR3NDLALAhWdxkZ5ozl,Music on canvas II - Live at Inryō-ji Temple Japan,Sławek Jaskułke,0.986,0.346,0.0806,0.126,0.921,0.038,140.713,-26.778,1,2,,
4ZJZ96vdebgZFpjb3sFqro,In the Stone - Single Version,"Earth, Wind & Fire",0.164,0.615,0.818,0.825,7.29e-06,0.0513,114.053,-7.936,1,4,,
37I2Zih0VWnVs2esT748bg,"Sunrise - Live From Castle Hall, Osaka, Japan",Norah Jones,0.861,0.479,0.472,0.449,0.0104,0.0292,133.562,-9.391,1,8,,
4s4gcL7KayNCDOpyes5lke,Kintsugi - Live at Inryō-ji Temple Japan,Sławek Jaskułke,0.989,0.227,0.0173,0.0806,0.922,0.0446,77.349,-31.528,1,2,,
03nJmWg70yic61F0GNqU2H,Sea - Live at Inryō-ji Temple Japan,Sławek Jaskułke,0.989,0.259,0.0599,0.0821,0.927,0.0388,78.514,-25.584,0,0,,
4lzTkp26cdisc9vBInzLNk,Love of My Life - Acoustic Version,Silje Nergaard,0.962,0.412,0.229,0.211,2.64e-06,0.0381,76.898,-13.479,1,3,,
4mGkO1bBrq3nHb5MAR3z6m,Flying Flowers - Live at Inryō-ji Temple Japan,Sławek Jaskułke,0.96,0.143,0.131,0.037,0.948,0.034,93.514,-25.509,1,1,,
03aSUSfxbFM7kGy00wDYJW,Japanese Sandman,Django Reinhardt,0.71,0.818,0.372,0.898,0.904,0.35,123.697,-11.863,0,9,,
1Xi4VxQFLA9B2DjwrYGzfV,Autumn Leaves (Kareha) - Japanese Version,Nat King Cole,0.635,0.263,0.372,0.141,0.00371,0.0332,119.982,-10.214,0,2,,
0mhOIPSTkniYP3Ni9d3tyJ,SWEET SOUL REVUE,Rika Tanaka,0.54,0.7,0.463,0.337,3.24e-05,0.0333,122.024,-8.753,1,7,,
7M7x4hvllbr6mhhqpnsa8L,夢で逢えたら,Rika Tanaka,0.844,0.764,0.253,0.265,0.00221,0.0295,108.964,-12.831,1,7,,
6GmoHTM6v2mYqT8toVKG9b,悲しみにさよなら,Rika Tanaka,0.962,0.643,0.152,0.0944,0.00334,0.0296,94.859,-11.903,0,4,,
6hdgTbLyt8rzzheGxZg5Wk,雨のステイション,Rika Tanaka,0.93,0.553,0.135,0.171,0.00236,0.0302,137.947,-15.294,1,9,,
3z10IYl5QRu4aMNR9kOBi1,スウィートソウル,Rika Tanaka,0.761,0.645,0.413,0.36,0.00205,0.025,86.973,-9.535,1,11,,
6IMBI6ZpIPUc26hTXr8EjV,この世の美しさ - Indahnya Dunia Japanese Version,Andien,0.902,0.603,0.411,0.369,3.61e-05,0.0286,135.992,-12.093,1,1,,
6fIRiccxpPzFNvEZnnM8iJ,Oleo - Live In Japan 1993,GRP All-Star Big Band,0.492,0.491,0.832,0.414,0.0257,0.107,128.707,-8.011,0,5,,
76DBuNMY6XwQFfI9FiTc8x,赤とんぼ,European Jazz Trio,0.972,0.553,0.0699,0.179,0.892,0.0334,107.472,-20.915,1,5,,
07IWEUjojbwqdYTphvEtD3,Cherokee - Live In Japan 1993,GRP All-Star Big Band,0.39,0.6,0.841,0.385,0.69,0.132,88.098,-7.426,0,5,,
3Uy5epGKN0lFyolfmoYNht,花,European Jazz Trio,0.953,0.528,0.327,0.419,0.892,0.0274,85.582,-13.91,1,3,,
1FqQKT3Nhafgy8PD5bVqu9,12月のエイプリル・フール,Rika Tanaka,0.921,0.723,0.249,0.172,0.0012,0.0353,119.966,-11.624,1,9,,
3lt4dn38d1TFYVAO7ugPfk,Sparkle,"Earth, Wind & Fire",0.284,0.671,0.858,0.642,0.0,0.0462,115.128,-5.552,1,5,,
5V41U2HUNb9IoSSbpadCzH,元気を出して(カバー),Rika Tanaka,0.894,0.679,0.467,0.567,0.0339,0.0532,97.008,-14.455,1,10,,
6G5RNpR4JMjUIMaTJJ6TiY,Magic Mind,"Earth, Wind & Fire",0.044,0.719,0.605,0.941,0.347,0.0341,125.914,-7.743,1,7,,
1Pt3tKpjIVbx1rL2j6XXsp,Mighty Mighty,"Earth, Wind & Fire",0.015,0.66,0.901,0.969,0.000787,0.0323,115.174,-6.867,0,10,,
23EL0I1OiyKQUKnKFEAre3,Jupiter,"Earth, Wind & Fire",0.255,0.656,0.874,0.969,0.00158,0.0485,114.394,-7.358,0,11,,
0mTHQYy6tjFqD7lj0RCgig,First Love,Rika Tanaka,0.893,0.523,0.35,0.319,0.000154,0.0339,87.964,-12.68,1,4,,
5k7DHcJdv44oq2WaLrDYsp,Let Me Talk - Single Version,"Earth, Wind & Fire",0.324,0.741,0.903,0.937,4.24e-05,0.0478,111.564,-7.146,1,10,,
6ghue3f5VYKmF9EEdikRVy,卒業写真 (English Version),Keiko Lee,0.743,0.408,0.279,0.133,9.8e-06,0.0297,126.394,-9.832,1,8,,
0sCt0XCntv4w0UtyTVITnL,VARROS JARPA *japanese characters*,Varra,0.0249,0.681,0.721,0.891,0.63,0.0452,129.979,-12.575,1,11,,
1I48QhXA1wnGQXfzCyvkhR,Mas Que Nada - Japanese Version,Astrud Gilberto,0.631,0.325,0.404,0.51,0.000103,0.0319,178.11,-9.99,1,0,,
1en0DzVaAFWi0wtkJA1HEi,Serpentine Fire,"Earth, Wind & Fire",0.156,0.778,0.932,0.91,0.00898,0.0386,139.723,-7.09,1,0,,
5uIsOxjsnfcdnMP9POB7uQ,Sing a Song,"Earth, Wind & Fire",0.19,0.762,0.723,0.964,0.000187,0.0516,122.334,-6.666,1,9,,
65KandZH0gou6jbcfI63Dp,"A Night In Tunisia - Live At Hibiya Public Hall, Tokyo, Japan 1/14/61",Art Blakey & The Jazz Messengers,0.437,0.396,0.788,0.325,0.798,0.372,69.693,-9.775,1,0,,
6Lx08wSqoaPRXIBZcJLbRe,L-O-V-E - Japanese Version / Remastered 2004,Nat King Cole,0.783,0.53,0.393,0.689,1.92e-06,0.0359,76.072,-10.538,1,2,,
5pZZp786A5eqmTJuhn9er8,Shining Star,"Earth, Wind & Fire",0.4,0.668,0.867,0.799,0.00045,0.0685,102.406,-6.751,0,6,,
1LXHrIEr71xXrXKgQFACRm,Kalimba Story - Single Version,"Earth, Wind & Fire",0.0837,0.71,0.729,0.962,0.0329,0.0305,107.418,-8.441,0,9,,
5THiKPC3jlHrNHQd2avV9u,Star - Single Version,"Earth, Wind & Fire",0.175,0.653,0.807,0.639,0.00154,0.0506,104.81,-7.968,1,7,,
4knILoRCcVc4OWGJ5fnh20,スペイン,Chick Corea,0.664,0.562,0.563,0.805,0.757,0.0363,132.524,-12.463,0,0,,
5gE0oZivjGOaR0YcXrxEXI,Got to Get You Into My Life,"Earth, Wind & Fire",0.615,0.626,0.591,0.854,2.25e-05,0.0865,140.924,-9.892,1,6,,
2BUpFSThBkoViGsUxOPb0a,Journey Of Japan,Cafe Music BGM channel,0.71,0.603,0.622,0.894,0.44,0.0308,145.834,-10.487,0,5,,
0hwTFbKK87SoYI6Ao4NBti,Jive Samba - Live In Japan/1963 / 1989 Digital Remaster / Digital Version,Cannonball Adderley,0.525,0.548,0.338,0.717,0.137,0.0395,72.042,-12.95,1,10,,
7vEDlQhxQ1p6IHmdvkIwWb,On Your Face - Single Version,"Earth, Wind & Fire",0.261,0.538,0.74,0.938,4.45e-06,0.086,189.379,-7.64,1,4,,
2bFrKeT8QdlZiwjkJJHwxj,"Saturday Nite - 7"" Version","Earth, Wind & Fire",0.106,0.634,0.83,0.965,0.000663,0.058,105.863,-7.83,1,4,,
69MIANxRCDm6gEdpecCV27,Infant Eyes (Live In Japan),Sam Gendel,0.918,0.406,0.476,0.327,0.908,0.0335,179.937,-9.66,0,5,,
2uIPD5kw8mtkqGqr4O5x9y,"Jean Pierre (2022 Remaster) - Live at Shinjuku Nishi-Guchi Hiroba, Tokyo, Japan - Oct. 1981 - version 1",Miles Davis,0.0864,0.433,0.626,0.387,0.23,0.131,169.779,-8.916,0,11,,
6UynB3BQZfrPOUHrDNOWkC,Indian Love Call - Cover - Mixed,Reggae Disco Rockers,0.0017,0.638,0.666,0.947,0.679,0.0331,90.154,-8.706,0,5,,
3eFT7Du8AzTfxoTwNHWdgS,SEEDS OF SPRING,Hajime Yoshizawa,0.859,0.352,0.184,0.104,8.76e-06,0.0344,82.207,-15.843,0,1,,
1yuEPfuPUwjPKGrWAR8HJv,Sun Goddess - Single Version,Ramsey Lewis,0.2,0.486,0.861,0.664,0.000237,0.0444,93.114,-10.205,0,4,,
3YU4OnLkmCBST2ZaBAQ4W3,East & Easy - Live at Inryō-ji Temple Japan,Sławek Jaskułke,0.987,0.5,0.202,0.363,0.941,0.055,115.731,-21.058,1,3,,
2Q8HJeo5GSLpHZlasBK7WZ,Gurdjeff - Japanese Edition Bonus Track,Mocky,0.826,0.377,0.0726,0.381,0.0109,0.0341,85.057,-17.413,0,5,,
48hSScJj6hAFukOMK8Z9kp,The Waltz - Acoustic Version,Silje Nergaard,0.967,0.409,0.144,0.314,0.0,0.0384,127.09,-14.66,1,11,,
7BfZQ91JWvrl4MXZmGPlIc,"I've Had Enough - 7"" Version","Earth, Wind & Fire",0.164,0.82,0.846,0.796,0.0042,0.055,118.235,-6.737,1,1,,
5PIwCPcI8FSKYDevGlCkYP,Pretty Stars,Bill Frisell,0.981,0.453,0.0817,0.404,0.9,0.0419,142.088,-17.108,1,9,,
0ciDSKjzkZAXwbuEo40vnp,"Zimbabwe - Live at Festival Hall, Osaka, Japan (2nd Show) - February 1975",Miles Davis,0.0118,0.303,0.334,0.359,0.0618,0.059,171.301,-19.758,1,2,,
5okdj2lm0R7SYIKPOJIDby,Amaimono (Sweet Things) - Japanese Edition Bonus Track - feat. Nia Andrews and Joey Dosik,Mocky,0.148,0.545,0.407,0.393,0.0219,0.0766,185.922,-8.978,0,7,,
4FFSB0DAgVTPBgQ9usQwex,Have You Ever Seen the Rain? - Live in Japan,Karen Souza,0.691,0.736,0.319,0.386,0.0378,0.0592,83.542,-14.006,1,7,,
3qDgKNi1pavAzuOVEkqDgD,Music on canvas I - Live at Inryō-ji Temple Japan,Sławek Jaskułke,0.986,0.187,0.0329,0.0486,0.879,0.0398,77.797,-27.739,0,5,,
7aTcx6BSX7kxFiDZMA65Dy,Be Still My Heart - Acoustic Version,Silje Nergaard,0.956,0.245,0.156,0.299,9.98e-05,0.0379,71.501,-12.156,0,2,,
73uH9X0ZAcuRTbs0cUu71f,"Hello, my friend",Asako Toki,0.506,0.638,0.392,0.483,9.27e-05,0.0279,80.033,-9.638,1,1,,
5f6nkfb7j9rMEhubFIyTOy,翼をください,European Jazz Trio,0.849,0.516,0.407,0.408,0.842,0.0293,113.274,-13.612,1,11,,
0Bg8Eqgbaj63Mt7KXtnc6g,いとしのエリー,European Jazz Trio,0.909,0.654,0.317,0.578,0.892,0.0332,141.245,-13.786,1,2,,
7vgBMkfiPcoeReNpZ1Tcha,見上げてごらん夜の星を,European Jazz Trio,0.925,0.366,0.267,0.195,0.914,0.0363,48.524,-14.965,0,4,,
1VMXCStkoo0Zr8nGgCVBXw,BANZAI JAPAN !,NIRA,0.128,0.638,0.877,0.364,0.919,0.0329,133.996,-5.412,1,10,,
0aP6potTtpZWfcLrTp3XIY,秋桜,European Jazz Trio,0.957,0.444,0.139,0.228,0.922,0.0359,147.514,-20.108,0,5,,
6i5H1zRxGLQ8lfUeoBmCjJ,Autumn Leaves (Kareha) - Japanese Version,Nat King Cole,0.652,0.248,0.333,0.208,0.127,0.0293,85.799,-12.308,0,2,,
2hnJNN51RlN89ZDzWp07zf,Welcome to Japan,Yoshinori Sunahara,0.041,0.494,0.681,0.321,0.352,0.0377,82.959,-7.353,1,4,,
59CJWG0sOr2Fd3L2GHn1mw,Autumn Leaves (Kareha) - Japanese Version,Nat King Cole,0.675,0.26,0.364,0.191,0.000584,0.0337,119.792,-10.271,0,2,,
2VxMSSh5YISOZF39JRNZKk,VOICE,->Pia-no-jaC<-,0.541,0.512,0.461,0.202,0.893,0.0299,143.99,-11.705,1,2,,
0HMFb4YHMjAbJB1Dhp9TLr,DO YOU LIKE JAPAN?,Hiroshi Fujiwara,0.151,0.723,0.695,0.541,0.118,0.031,110.029,-8.344,0,6,,
6sGDOnQB7rAiFeflZbKDDp,The Speed of Love,"Earth, Wind & Fire",0.0189,0.643,0.613,0.341,1.78e-05,0.0433,102.915,-7.947,0,4,,
1xjSglbxqWhzGnhwh2c5yr,See you again tomorrow,Kim Oki,0.942,0.459,0.442,0.189,0.848,0.0291,84.024,-10.564,0,1,,
029gDlln5yFX8id2x77l4o,My Promise,"Earth, Wind & Fire",0.0896,0.799,0.782,0.854,1.62e-06,0.0582,119.995,-7.16,1,9,,
1Q1RgIjR3ly4Yu42L4WFcL,"Sing, Sing, Sing - Live In Japan 1993",GRP All-Star Big Band,0.248,0.591,0.583,0.35,0.228,0.0686,122.257,-11.796,1,0,,
6EvZIpW22fY39x8LTiF21I,恋人がサンタクロース,Rika Tanaka,0.848,0.674,0.524,0.479,0.00757,0.0367,129.99,-8.568,1,1,,
2diV5YJNLCW73J8IGo6arS,Toki's Theme,The Dave Brubeck Quartet,0.511,0.598,0.589,0.728,1.17e-05,0.0328,97.564,-10.665,0,5,,
5MfHnsfwzvdrKnpTSgOFoN,ミルクティー,Rika Tanaka,0.659,0.51,0.263,0.488,0.00121,0.0486,79.82,-12.609,0,7,,
4AgQuaYtyJkqiNHhqFFqnF,流れ星ビバップ(カバー),Rika Tanaka,0.84,0.664,0.214,0.585,1.1e-05,0.167,117.92,-11.941,1,5,,
6DWKMbbQ53hme0pOu2p1Mw,"Magnetic - 7"" Version","Earth, Wind & Fire",0.0208,0.709,0.88,0.859,4.08e-05,0.0368,140.689,-6.388,1,1,,
3IYOGGXEqeOh6iyufretD6,LAST CHANCE - JAPANESE VERSION,GTS,0.00771,0.681,0.976,0.964,0.175,0.0338,127.008,-2.784,0,6,,
6MefZWN8E3jaC01DUf6w2C,"Moanin' - Live At Hibiya Public Hall, Tokyo, Japan 1/14/61",Art Blakey & The Jazz Messengers,0.895,0.501,0.327,0.36,0.746,0.0463,66.01,-13.118,0,5,,
06uB3XGX4QJW7nKbljqsNE,こぬか雨(カバー),Rika Tanaka,0.793,0.683,0.28,0.319,0.00347,0.0293,130.031,-12.825,0,4,,
7vcms7PTJansnyrKzQeCO1,"Blues March - Live At Hibiya Public Hall, Tokyo, Japan 1/14/61",Art Blakey & The Jazz Messengers,0.823,0.629,0.498,0.47,0.669,0.0714,133.496,-11.305,0,5,,
2wnfNecjXK1wApNQkXBhlE,Cha Cha Cha Cha (Japanese Version) - Remix '92,Mark Farina,0.0747,0.745,0.88,0.6,0.133,0.0611,134.018,-10.711,1,2,,
6AazC9nNdMSO2iuJh3DkC4,恋人よ,Rika Tanaka,0.895,0.473,0.13,0.0427,0.000946,0.04,114.916,-15.855,0,2,,
6SIBardoRzJ6gSxRS6rfH6,Seiko 3,Yasuaki Shimizu,0.148,0.299,0.129,0.283,4.75e-05,0.0314,131.793,-22.338,0,9,,
373mwECWnL2zK8evyWVLFZ,Zen Is When,The Dave Brubeck Quartet,0.959,0.762,0.144,0.309,0.917,0.0446,120.146,-19.85,1,8,,
0kDobWs6a2vUFT86AXutfL,"If I Were a Bell - Live at Kohseinenken Hall, Tokyo, Japan - July 1964",Miles Davis,0.333,0.459,0.4,0.538,0.0254,0.0986,131.663,-13.129,1,0,,
